2.0,93100.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,9.0,1.0,0.00,0.00,0.00,1557.90
2.0,93100.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,93100.0,1600000.0,Seguretat Social,,9.0,1.0,71638.78,0.00,71638.78,35548.74
2.0,93100.0,1600002.0,Malaltia,,9.0,1.0,0.00,0.00,0.00,7480.02
2.0,93100.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,9.0,1.0,0.00,0.00,0.00,3130.42
2.0,93100.0,1620000.0,FORMACIÓ I PERFECCIONAMENT DEL PERSONAL.,,9.0,1.0,0.00,0.00,0.00,240.00
2.0,93100.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,0.00,0.00,0.00,281.50
2.0,93100.0,2269902.0,Despeses diverses,,9.0,2.0,1000.00,0.00,1000.00,33.96
2.0,93100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,500.00,0.00,500.00,0.00
2.0,93100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,500.00,0.00,500.00,0.00
2.0,93100.0,8300000.0,Bestretes i Préstecs,,93100.0,8300000.0,275000.00,0.00,275000.00,122740.00
2.0,93300.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,9.0,1.0,69289.91,0.00,69289.91,23049.70
2.0,93300.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,5819.57
2.0,93300.0,1200900.0,Altres retribucions funcionaris,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,93300.0,1210000.0,Retribucions complementàries,,9.0,1.0,92982.80,0.00,92982.80,29982.25
2.0,93300.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,5616.38
2.0,93300.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,14955.86
2.0,93300.0,1310200.0,Altres retribucions personal laboral temporal,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,93300.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,14081.40,0.00,14081.40,4321.67
2.0,93300.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,1557.90
2.0,93300.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,9.0,1.0,0.00,0.00,0.00,1386.72
2.0,93300.0,1510000.0,Gratificacions Funcionaris,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,93300.0,1600000.0,Seguretat Social,,9.0,1.0,53904.22,0.00,53904.22,19049.41
2.0,93300.0,1600002.0,Malaltia,,9.0,1.0,0.00,0.00,0.00,0.00
2.0,93300.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,9.0,1.0,0.00,0.00,0.00,865.70
2.0,93300.0,1620000.0,FORMACIÓ I PERFECCIONAMENT DEL PERSONAL.,,9.0,1.0,0.00,0.00,0.00,170.00
2.0,93300.0,2120000.0,Manteniment Edificis i altres,,9.0,2.0,7500.00,0.00,7500.00,1792.66
2.0,93300.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,40000.00,0.00,40000.00,10182.15
2.0,93300.0,2130009.0,"Manteniment maquinària, instal.i utillatges d'anys anteriors",,9.0,2.0,0.00,0.00,0.00,0.00
2.0,93300.0,2140000.0,Manteniment elements de transport,,9.0,2.0,2500.00,0.00,2500.00,1950.61
2.0,93300.0,2140009.0,ELEMENTS DE TRANSPORT. anys anteriors,,9.0,2.0,0.00,0.00,0.00,160.23
2.0,93300.0,2210300.0,Subministrament combustible,,9.0,2.0,3000.00,0.00,3000.00,560.52
2.0,93300.0,2210309.0,Subministrament combustible d'anys anteriors,,9.0,2.0,0.00,0.00,0.00,0.00
2.0,93300.0,2210400.0,Subministrament vestuari,,9.0,2.0,300.00,0.00,300.00,681.31
2.0,93300.0,2220000.0,Comunicacions ,,9.0,2.0,350.00,0.00,350.00,206.89
2.0,93300.0,2220009.0,Comunicacions d'anys anteriors,,9.0,2.0,0.00,0.00,0.00,0.00
2.0,93300.0,2230000.0,Transports,,9.0,2.0,300.00,0.00,300.00,0.00
2.0,93300.0,2240000.0,Assegurances,,9.0,2.0,30000.00,0.00,30000.00,6986.53
2.0,93300.0,2250200.0,Tributs entitats locals,,9.0,2.0,9000.00,0.00,9000.00,359.13
2.0,93300.0,2269902.0,Despeses diverses,,9.0,2.0,2000.00,0.00,2000.00,598.86
2.0,93300.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,179227.62,0.00,179227.62,107296.92
2.0,93300.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,30000.00,0.00,30000.00,9128.49
2.0,93300.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,7500.00,0.00,7500.00,4214.52
2.0,93300.0,6220000.0,EDIFICIS I ALTRES CONSTRUCCIONS,,9.0,6.0,0.00,0.00,0.00,3638.68
2.0,93300.0,6230000.0,"Maquinària, Instal.lacions i estris",,9.0,6.0,10000.00,0.00,10000.00,1550.99
2.0,93300.0,6250000.0,Adquisició de mobiliari,,9.0,6.0,0.00,0.00,0.00,8735.42
2.0,93300.0,6320000.0,Reforma local de ca l'AVI (seu Ciutadella),,9.0,6.0,100000.00,0.00,100000.00,44.80
2.0,93300.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,216838.59,0.00,216838.59,0.00
2.0,93300.0,6330000.0,"Reposició maquinària, instal.lacions i estris",,9.0,6.0,25000.00,0.00,25000.00,27281.93
3.0,23100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,86494.66,0.00,86494.66,38602.24
3.0,23100.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,2.0,1.0,93849.55,0.00,93849.55,28520.58
3.0,23100.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,11390.59
3.0,23100.0,1200030.0,Retrib.bàsiq.func.int.substitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,4291.13
3.0,23100.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1210000.0,Retribucions complementaries,,2.0,1.0,97072.66,0.00,97072.66,28076.78
3.0,23100.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,11490.20
3.0,23100.0,1210030.0,Complement de destinació,,2.0,1.0,0.00,0.00,0.00,4255.70
3.0,23100.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1300000.0,RETRIBUCIONS BÀSIQUES,,2.0,1.0,0.00,0.00,0.00,1847.86
3.0,23100.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances) ,,2.0,1.0,0.00,0.00,0.00,1127.99
3.0,23100.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,17525.52,0.00,17525.52,5697.84
3.0,23100.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,3223.25
3.0,23100.0,1500030.0,PRODUCTIVITAT FUNCIONARIS,,2.0,1.0,0.00,0.00,0.00,531.05
3.0,23100.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1501010.0,Productivitat Pers.Lab.plaça vacant.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1501030.0,PRODUCTIVITAT PERSONAL LABORAL,,2.0,1.0,0.00,0.00,0.00,25.68
3.0,23100.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1510030.0,GRATIFICACIONS FUNCIONARIS,,2.0,1.0,0.00,0.00,0.00,24.96
3.0,23100.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1600000.0,Seguretat Social,,2.0,1.0,83999.34,0.00,83999.34,34154.96
3.0,23100.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,802.85
3.0,23100.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,2.0,1.0,0.00,0.00,0.00,3096.28
3.0,23100.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,5000.00,0.00,5000.00,1082.58
3.0,23100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,5000.00,0.00,5000.00,1283.48
3.0,23100.0,2130100.0,"Manteniment maquinària, instal.i estris",3.0,2.0,2.0,700.00,0.00,700.00,101.33
3.0,23100.0,2160000.0,Reparació i manteniment Equipament informatic,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23100.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23100.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.00,0.00,14000.00,13611.43
3.0,23100.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,9000.00,0.00,9000.00,3320.79
3.0,23100.0,2210200.0,Subministrament gas,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23100.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,5200.00,0.00,5200.00,0.00
3.0,23100.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,23100.0,2220000.0,Comunicacions,3.0,2.0,2.0,2600.00,0.00,2600.00,664.12
3.0,23100.0,2220009.0,Comunicacions d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23100.0,2230000.0,Transports,3.0,2.0,2.0,5000.00,0.00,5000.00,965.15
3.0,23100.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,6800.00,0.00,6800.00,52921.58
3.0,23100.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,600.00,0.00,600.00,0.00
3.0,23100.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.00,0.00,1000.00,1192.94
3.0,23100.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,23100.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,20000.00,0.00,20000.00,10978.92
3.0,23100.0,2300000.0,DELS MEMBRES DELS ÒRGANS DE GOVERN.,,2.0,2.0,0.00,0.00,0.00,18.70
3.0,23100.0,2302000.0,Dietes,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,23100.0,2310000.0,Indemnització per raó del servei. Quilometratges,3.0,2.0,2.0,1000.00,0.00,1000.00,35.85
3.0,23100.0,4800011.0,Ajuts a entitats socials,3.0,2.0,4.0,160000.00,0.00,160000.00,128893.65
3.0,23100.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,35000.00,0.00,35000.00,0.00
3.0,23100.0,6230000.0,"MAQUINARIA, INSTAL.LACIONS I ESTRIS",3.0,2.0,6.0,0.00,0.00,0.00,50.82
3.0,23111.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,2.0,1.0,0.00,0.00,0.00,4917.38
3.0,23111.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23111.0,1210000.0,Retribucions complementàries,,2.0,1.0,0.00,0.00,0.00,5118.50
3.0,23111.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,0.00,0.00,1284.63
3.0,23111.0,1600000.0,Seguretat social,,2.0,1.0,0.00,0.00,0.00,5082.86
3.0,23111.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,2.0,1.0,0.00,0.00,0.00,327.00
3.0,23111.0,2230000.0,Transports,3.0,2.0,2.0,2000.00,0.00,2000.00,931.85
3.0,23111.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.00,0.00,2500.00,0.00
3.0,23111.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1500.00,0.00,1500.00,0.00
3.0,23111.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,33000.00,0.00,33000.00,5100.00
3.0,23111.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23111.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,500.00,0.00,500.00,31.50
3.0,23111.0,4110007.0,Suport estadístic IME,3.0,2.0,4.0,0.00,0.00,0.00,0.00
3.0,23111.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,312000.00,0.00,312000.00,0.00
3.0,23121.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,2.0,1.0,19823.30,0.00,19823.30,12695.15
3.0,23121.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1210000.0,Retribucions complementàries,,2.0,1.0,26462.14,0.00,26462.14,17062.17
3.0,23121.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,90481.19,0.00,90481.19,0.00
3.0,23121.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,40333.38
3.0,23121.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,5074.09,0.00,5074.09,3719.65
3.0,23121.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,1328.42,0.00,1328.42,0.00
3.0,23121.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,12399.60,0.00,12399.60,2666.88
3.0,23121.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,4673.70
3.0,23121.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,125.55
3.0,23121.0,1510020.0,Gratificacions Funcionaris programes caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1511010.0,Gratificacions Pers.Lab.plaça vacant,,2.0,1.0,0.00,0.00,0.00,345.80
3.0,23121.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1511030.0,Gratificacions pers.lab.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,46370.92,0.00,46370.92,16716.26
3.0,23121.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,2.0,1.0,0.00,0.00,0.00,522.50
3.0,23121.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,8421.60,0.00,8421.60,7018.00
3.0,23121.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,1000.00,0.00,1000.00,152.17
3.0,23121.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2210000.0,Subministraments energia elèctrica ,3.0,2.0,2.0,3000.00,0.00,3000.00,1574.33
3.0,23121.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,800.00,0.00,800.00,294.55
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,7200.00,0.00,7200.00,4691.49
3.0,23121.0,2210509.0,Productes alimentaris anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2220000.0,Comunicacions,3.0,2.0,2.0,500.00,0.00,500.00,570.62
3.0,23121.0,2220009.0,Comunicacions d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,500.00,0.00,500.00,134.02
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23121.0,2260100.0,Atencions protocolàries i representatives.,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.00,0.00,1000.00,1870.00
3.0,23121.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.00,0.00,1000.00,491.63
3.0,23121.0,2270000.0,Prestació de serveis. neteja,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,38364.00,0.00,38364.00,0.00
3.0,23121.0,2279900.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,17932.18,0.00,17932.18,12912.73
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,500.00,0.00,500.00,315.00
3.0,23121.0,6370020.0,Equipament pis de la dona,3.0,2.0,6.0,2000.00,0.00,2000.00,2032.49
3.0,23122.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,2.0,1.0,70827.60,0.00,70827.60,45365.18
3.0,23122.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1210000.0,Retribucions complementàries,,2.0,1.0,78783.73,0.00,78783.73,50674.92
3.0,23122.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1300000.0,Retribucions personal laboral fix ,,2.0,1.0,32898.76,0.00,32898.76,0.00
3.0,23122.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,21091.93
3.0,23122.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,1995.27
3.0,23122.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,15011.76,0.00,15011.76,9299.70
3.0,23122.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,1959.12
3.0,23122.0,1501030.0,PRODUCTIVITAT PERSONAL LABORAL,,2.0,1.0,0.00,0.00,0.00,203.21
3.0,23122.0,1501040.0,Productivitat Pers.Lab.event.per subst.transit.(incapacitat),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1600000.0,Seguretat social,,2.0,1.0,52517.64,0.00,52517.64,26555.23
3.0,23122.0,1610000.0,PRESTACIONS SOCIALS SEGONS CONVENI,,2.0,1.0,0.00,0.00,0.00,1063.40
3.0,23122.0,1620000.0,FORMACIÓ I PERFECCIONAMENT DEL PERSONAL.,,2.0,1.0,0.00,0.00,0.00,144.00
3.0,23122.0,2120000.0,Manteniment Edificis i altres ,3.0,2.0,2.0,500.00,0.00,500.00,490.12
3.0,23122.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.00,0.00,3000.00,648.55
3.0,23122.0,2130009.0,"Manteniment maquinària, instal.i utillatges d'anys anteriors",3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2200000.0,Material d'oficina ordinàri,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,23122.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23122.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,23122.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.00,0.00,1000.00,868.40
3.0,23122.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,10000.00,0.00,10000.00,6667.45
3.0,23122.0,2220000.0,Comunicacions telefòniques,3.0,2.0,2.0,0.00,0.00,0.00,57.59
3.0,23122.0,2230000.0,Transports,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,0.00,0.00,0.00,6081.46
3.0,23122.0,2260200.0,PUBLICITAT I PROPAGANDA.,3.0,2.0,2.0,0.00,0.00,0.00,1452.00
3.0,23122.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.00,0.00,1000.00,78.94
3.0,23122.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,17889.00,0.00,17889.00,13768.59
3.0,23122.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,64936.55,0.00,64936.55,0.00
3.0,23122.0,2279901.0,Transport de productes específics,3.0,2.0,2.0,7800.00,0.00,7800.00,3235.95
3.0,23122.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,0.00,0.00,0.00,38025.23
3.0,23122.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2302000.0,Dietes personal,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,4000.00,0.00,4000.00,2323.50
3.0,23122.0,4890014.0,Fundació Home Lliure: Programa Projecte Home,3.0,2.0,4.0,12500.00,0.00,12500.00,25000.00
3.0,23123.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris ,,2.0,1.0,278301.18,0.00,278301.18,135307.82
3.0,23123.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,29137.08
3.0,23123.0,1200030.0,Retrib.bàsiq.func.int.substitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,4095.53
3.0,23123.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1200910.0,Altres retribucions Funcionaris Paga Extra 2012,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1210000.0,Retribucions complementaries,,2.0,1.0,313337.73,0.00,313337.73,152126.60
3.0,23123.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,37761.18
3.0,23123.0,1210030.0,Complement de destinació,,2.0,1.0,0.00,0.00,0.00,5153.77
3.0,23123.0,1300000.0,Retribucions personal laboral fix ,,2.0,1.0,548162.15,0.00,548162.15,44013.31
3.0,23123.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,270864.56
3.0,23123.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,50676.93,0.00,50676.93,82072.73
3.0,23123.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,56077.42,0.00,56077.42,41808.77
3.0,23123.0,1310200.0,ALtres retribucions personal laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1311030.0,Retrib.Pers.Lab.Event.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1311040.0,Retrib.Pers.Lab.Event.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,101232.12,0.00,101232.12,28242.16
3.0,23123.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,7882.29
3.0,23123.0,1500030.0,PRODUCTIVITAT FUNCIONARIS,,2.0,1.0,0.00,0.00,0.00,430.58
3.0,23123.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,3752.93
3.0,23123.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,33222.80
3.0,23123.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,9875.25
3.0,23123.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,4557.81
3.0,23123.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,4732.51
3.0,23123.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,1263.63
3.0,23123.0,1510020.0,Gratificacions funcionaris prog.temp.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1510030.0,Gratificacions Funcionaris Subst.Trans.Vacances.,,2.0,1.0,0.00,0.00,0.00,448.74
3.0,23123.0,1510040.0,Gratificacions Func.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,189.48
3.0,23123.0,1511000.0,Gratificacions Personal Laboral,,2.0,1.0,0.00,0.00,0.00,620.80
3.0,23123.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,2631.19
3.0,23123.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,2923.73
3.0,23123.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,546.04
3.0,23123.0,1600000.0,Seguretat Social,,2.0,1.0,393421.66,0.00,393421.66,194034.89
3.0,23123.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,37088.43
3.0,23123.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,1370.68
