3.0,23121.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,1057.11
3.0,23121.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,10382.26,0.00,10382.26,3062.94
3.0,23121.0,1501010.0,Productivitat Pers.Lab.plaça vacant,,2.0,1.0,0.00,0.00,0.00,5706.66
3.0,23121.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,796.32
3.0,23121.0,1510020.0,Gratificacions Funcionaris programes caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1511010.0,Gratificacions Pers.Lab.plaça vacant,,2.0,1.0,0.00,0.00,0.00,761.08
3.0,23121.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1511030.0,Gratificacions pers.lab.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,473.31
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,35659.46,2644.56,38304.02,35055.98
3.0,23121.0,2020000.0,Lloguer ,3.0,2.0,2.0,9500.00,0.00,9500.00,8421.60
3.0,23121.0,2130000.0,Manteniment i repració d'instal.lacions i maquinària,3.0,2.0,2.0,300.00,0.00,300.00,308.82
3.0,23121.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,500.00,0.00,500.00,188.01
3.0,23121.0,2200009.0,Material d'oficina d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,560.69
3.0,23121.0,2210000.0,Subministrament energia elèctrica,3.0,2.0,2.0,1500.00,0.00,1500.00,1980.02
3.0,23121.0,2210009.0,Subministrament energia elèctrica d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,1751.99
3.0,23121.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,1000.00,0.00,1000.00,373.84
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,3500.00,0.00,3500.00,6384.90
3.0,23121.0,2210509.0,Productes alimentaris anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,83.38
3.0,23121.0,2220000.0,Comunicacions,3.0,2.0,2.0,1000.00,0.00,1000.00,475.29
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,1000.00,0.00,1000.00,1827.12
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23121.0,2260100.0,Atencions protocolàries i representatives.,3.0,2.0,2.0,0.00,0.00,0.00,200.00
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.00,0.00,1000.00,72.60
3.0,23121.0,2269900.0,Altres despeses diverses,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2269902.0,Despeses diverses,3.0,2.0,2.0,3000.00,0.00,3000.00,747.84
3.0,23121.0,2270000.0,Prestació de serveis. neteja,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,23121.0,2270009.0,Prestació de serveis: Neteja d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,1058.14
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,3000.00,0.00,3000.00,1724.25
3.0,23121.0,2279940.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,18000.00,0.00,18000.00,18966.75
3.0,23121.0,2300200.0,Indemnitzacions per raó del servei: Dietes,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,0.00,0.00,0.00,178.14
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,500.00,0.00,500.00,884.17
3.0,23121.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.00,0.00,0.00,825.81
3.0,23121.0,6370020.0,Equipament pis de la dona,3.0,2.0,6.0,1000.00,0.00,1000.00,223.79
3.0,23122.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,68171.32,0.00,68171.32,67864.46
3.0,23122.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,10173.02
3.0,23122.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,2321.86,0.00,2321.86,2082.22
3.0,23122.0,1210000.0,Retribucions complementàries,,2.0,1.0,76917.37,0.00,76917.37,68286.04
3.0,23122.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,10588.25
3.0,23122.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,32051.07,0.00,32051.07,0.00
3.0,23122.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,398.93,0.00,398.93,0.00
3.0,23122.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,1842.44,0.00,1842.44,0.00
3.0,23122.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,32452.33
3.0,23122.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1310040.0,Laboral temporal subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,437.57
3.0,23122.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,15011.74,0.00,15011.74,12399.60
3.0,23122.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,2666.88
3.0,23122.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,2612.16
3.0,23122.0,1501040.0,Productivitat Pers.Lab.event.per subst.transit.(incapacitat),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1600000.0,Seguretat social,,2.0,1.0,55582.46,5634.11,61216.57,64380.41
3.0,23122.0,2120000.0,Manteniment d'edificis i altres,3.0,2.0,2.0,500.00,0.00,500.00,383.80
3.0,23122.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,800.00,0.00,800.00,2526.21
3.0,23122.0,2200000.0,Material d'oficina ordinàri,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23122.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.00,0.00,500.00,433.60
3.0,23122.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,23122.0,2219900.0,Subministrament diversos,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,23122.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,6000.00,0.00,6000.00,8083.00
3.0,23122.0,2230000.0,Transports,3.0,2.0,2.0,0.00,0.00,0.00,125.35
3.0,23122.0,2269902.0,Despeses diverses,3.0,2.0,2.0,500.00,0.00,500.00,12.20
3.0,23122.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,20000.00,0.00,20000.00,17888.64
3.0,23122.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,71639.97,0.00,71639.97,58638.16
3.0,23122.0,2279941.0,Transport de productes específics,3.0,2.0,2.0,7766.00,0.00,7766.00,7766.28
3.0,23122.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2302000.0,Dietes personal,3.0,2.0,2.0,0.00,0.00,0.00,56.10
3.0,23122.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,3900.00,0.00,3900.00,3490.65
3.0,23122.0,4890009.0,Transferències anys anteriors.,3.0,2.0,4.0,0.00,0.00,0.00,12500.00
3.0,23122.0,4890014.0,Fundació Home Lliure: Programa Projecte Home,3.0,2.0,4.0,25000.00,0.00,25000.00,12500.00
3.0,23122.0,6250000.0,Adquisició mobiliari ,3.0,2.0,6.0,0.00,0.00,0.00,2198.57
3.0,23123.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,274795.71,0.00,274795.71,225394.96
3.0,23123.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,29217.49
3.0,23123.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,6441.78,0.00,6441.78,6166.19
3.0,23123.0,1200910.0,Retrib.Func.Int.Plaça vacant. Extra 2012,,2.0,1.0,0.00,0.00,0.00,1212.72
3.0,23123.0,1210000.0,Retribucions complementaries,,2.0,1.0,305507.44,0.00,305507.44,245493.63
3.0,23123.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,34676.60
3.0,23123.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,514123.01,0.00,514123.01,57395.54
3.0,23123.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,811.09,0.00,811.09,889.67
3.0,23123.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,135000.00,135000.00,447437.90
3.0,23123.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,49200.90,0.00,49200.90,120448.02
3.0,23123.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,54444.10,0.00,54444.10,65438.72
3.0,23123.0,1310200.0,ALtres retribucions personal laboral temporal,,2.0,1.0,5962.42,0.00,5962.42,0.00
3.0,23123.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,6576.11
3.0,23123.0,1311030.0,Retrib.Pers.Lab.Event.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1311040.0,Retrib.Pers.Lab.Event.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,110054.24,0.00,110054.24,40111.43
3.0,23123.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,5463.11
3.0,23123.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,4555.31
3.0,23123.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,38531.32
3.0,23123.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,11674.64
3.0,23123.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,6930.24
3.0,23123.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,2838.26
3.0,23123.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,1932.06
3.0,23123.0,1510020.0,Gratificacions funcionaris prog.temp.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1510030.0,Gratificacions Funcionaris Subst.Trans.Vacances.,,2.0,1.0,0.00,0.00,0.00,1929.39
3.0,23123.0,1510040.0,Gratificacions Func.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,287.69
3.0,23123.0,1511000.0,Gratificacions Personal Laboral,,2.0,1.0,0.00,0.00,0.00,1548.24
3.0,23123.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,3861.42
3.0,23123.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,7071.22
3.0,23123.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,2367.34
3.0,23123.0,1600000.0,Seguretat Social,,2.0,1.0,389194.34,33453.49,422647.83,426879.72
3.0,23123.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,2020000.0,Lloguers ,3.0,2.0,2.0,6000.00,0.00,6000.00,5376.72
3.0,23123.0,2040000.0,Arrendament vehicles,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23123.0,2120000.0,Manteniment d'edificis i altres,3.0,2.0,2.0,20000.00,0.00,20000.00,28459.66
3.0,23123.0,2120009.0,Manteniment edificis anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,72.60
3.0,23123.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,8300.00,0.00,8300.00,9171.21
3.0,23123.0,2140000.0,Manteniment elements de transports,3.0,2.0,2.0,1500.00,0.00,1500.00,644.09
3.0,23123.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23123.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,401.50,0.00,401.50,0.00
3.0,23123.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,16000.00,0.00,16000.00,17897.00
3.0,23123.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,6000.00,0.00,6000.00,6701.46
3.0,23123.0,2210300.0,Subministrament de combustible,3.0,2.0,2.0,18000.00,0.00,18000.00,15462.52
3.0,23123.0,2210309.0,Subministrament combustible anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,154.66
3.0,23123.0,2210500.0,Subministrament alimentari,3.0,2.0,2.0,14000.00,0.00,14000.00,12484.14
3.0,23123.0,2210600.0,Subministrament productes farmacèutics,3.0,2.0,2.0,1000.00,0.00,1000.00,2597.68
3.0,23123.0,2210609.0,Productes farmacèutics i material sanitari anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,274.87
3.0,23123.0,2211000.0,Subministrament productes de desinfecció i neteja,3.0,2.0,2.0,4000.00,0.00,4000.00,4950.22
3.0,23123.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,3000.00,0.00,3000.00,1800.40
3.0,23123.0,2220000.0,Comunicacions,3.0,2.0,2.0,1500.00,0.00,1500.00,345.68
3.0,23123.0,2230000.0,Transports,3.0,2.0,2.0,4000.00,0.00,4000.00,5520.75
3.0,23123.0,2240000.0,Assegurances,3.0,2.0,2.0,1028.00,0.00,1028.00,554.92
3.0,23123.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,100.00,0.00,100.00,76.10
3.0,23123.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23123.0,2260400.0,Despeses jurídiques,3.0,2.0,2.0,0.00,0.00,0.00,229.90
3.0,23123.0,2269902.0,Despeses diverses,3.0,2.0,2.0,20000.00,0.00,20000.00,38288.79
3.0,23123.0,2269909.0,Altres despeses diverses anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,682.21
3.0,23123.0,2270000.0,Prestació Serveis Neteja ,3.0,2.0,2.0,9000.00,0.00,9000.00,8466.72
3.0,23123.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23123.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,10000.00,0.00,10000.00,12168.01
3.0,23123.0,2279912.0,Prestació pis de menors,3.0,2.0,2.0,40000.00,0.00,40000.00,34675.00
3.0,23123.0,2302000.0,Dietes,3.0,2.0,2.0,400.00,0.00,400.00,207.02
3.0,23123.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,8000.00,0.00,8000.00,11034.96
3.0,23123.0,4800001.0,Ajuts tutela i acolliment familiar,3.0,2.0,4.0,130000.00,0.00,130000.00,77529.43
3.0,23123.0,4890067.0,Aules externes,3.0,2.0,4.0,3000.00,0.00,3000.00,0.00
3.0,23123.0,6220100.0,Edificis i altres construccions,3.0,2.0,6.0,30000.00,80000.00,110000.00,11171.16
3.0,23123.0,6250000.0,Subministrament Mobiliari.,3.0,2.0,6.0,0.00,0.00,0.00,0.00
3.0,23123.0,6320000.0,Inverions de reposició - Edificis i altres construccions,3.0,2.0,6.0,0.00,0.00,0.00,0.00
3.0,23123.0,6320009.0,Inversió de reposició en edificis d'anys anteriors,3.0,2.0,6.0,0.00,0.00,0.00,560.54
3.0,23123.0,6330000.0,"Reposició maquinària, instal·lacions tècniques i utillatges",3.0,2.0,6.0,0.00,0.00,0.00,1185.54
3.0,23125.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,92349.40,0.00,92349.40,0.00
3.0,23125.0,1310010.0,LABORAL TEMPORAL ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,66718.47
3.0,23125.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,26969.92
3.0,23125.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,45.24
3.0,23125.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23125.0,1310200.0,Altres retribucions personal laboral temporal,,2.0,1.0,1257.96,0.00,1257.96,0.00
3.0,23125.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,931.81
3.0,23125.0,1310220.0,Retrib.Pers.Lab.temp.exec.prog.temp. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,448.01
3.0,23125.0,1500000.0,Productivitat Pers.Lab.,,2.0,1.0,9913.68,0.00,9913.68,0.00
3.0,23125.0,1501010.0,Productivitat Pers.Lab.prog.temp.,,2.0,1.0,0.00,0.00,0.00,4615.20
3.0,23125.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,5298.48
3.0,23125.0,1510020.0,Gratificacions Funcionaris programes caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23125.0,1600000.0,Seguretat Social,,2.0,1.0,36513.53,3085.93,39599.46,39749.08
3.0,23125.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,1200.00,0.00,1200.00,0.00
3.0,23125.0,2210100.0,Subministrament d'aigua,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,23125.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,800.00,0.00,800.00,0.00
3.0,23125.0,2230000.0,Transports,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23125.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.00,0.00,1000.00,1149.50
3.0,23125.0,2269902.0,Despeses diverses,3.0,2.0,2.0,1050.00,0.00,1050.00,0.00
3.0,23125.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23125.0,2302000.0,Dietes personal,3.0,2.0,2.0,0.00,0.00,0.00,74.80
3.0,23125.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,1000.00,0.00,1000.00,1513.66
3.0,23131.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,16650.04,0.00,16650.04,17084.88
3.0,23131.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,432.48,0.00,432.48,474.37
3.0,23131.0,1210000.0,Retribucions complementàries,,2.0,1.0,17151.46,0.00,17151.46,17654.22
3.0,23131.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,2612.16,0.00,2612.16,2612.16
3.0,23131.0,1600000.0,Seguretat Social,,2.0,1.0,9412.93,841.67,10254.60,10406.54
3.0,23131.0,2279900.0,"Serveis, materials i aplicacions informàtiques",3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23131.0,4620000.0,A Ajuntaments.,3.0,2.0,4.0,0.00,0.00,0.00,200000.00
3.0,23131.0,4620003.0,Pla concertat de prestacions socials bàsiques,3.0,2.0,4.0,700000.00,316412.82,1016412.82,820368.08
3.0,23131.0,4620009.0,IR SAD Alta intensitat,3.0,2.0,4.0,0.00,0.00,0.00,63250.40
3.0,23131.0,4800000.0,Renda Mínima de Inserció,3.0,2.0,4.0,1000000.00,136075.32,1136075.32,957665.33
3.0,23131.0,4800004.0,Gestió RMI i actuacions d'inserció,3.0,2.0,4.0,65000.00,0.00,65000.00,65000.00
3.0,23131.0,4800005.0,Ajudes d'emergència social,3.0,2.0,4.0,200000.00,0.00,200000.00,26620.60
3.0,23131.0,4800006.0,Ajudes per estades terpèutiques fora l'illa,3.0,2.0,4.0,40000.00,0.00,40000.00,0.00
3.0,23132.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,79482.35,0.00,79482.35,43451.56
3.0,23132.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,31724.24
3.0,23132.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,2166.57,0.00,2166.57,1517.55
3.0,23132.0,1200910.0,Retrib.Func.Int.Plaça vacant. Extra 2012,,2.0,1.0,0.00,0.00,0.00,858.89
3.0,23132.0,1210000.0,Retribucions complementàries,,2.0,1.0,89127.73,0.00,89127.73,43966.11
3.0,23132.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,33928.09
3.0,23132.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23132.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23132.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23132.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,11114.07,0.00,11114.07,9630.06
3.0,23132.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,7941.14,0.00,7941.14,11949.58
3.0,23132.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,15712.32,0.00,15712.32,8762.76
3.0,23132.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,6168.00
3.0,23132.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23132.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,910.96
3.0,23132.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,1396.65
3.0,23132.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23132.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23132.0,1600000.0,Seguretat Social,,2.0,1.0,59934.19,5308.99,65243.18,63987.77
3.0,23132.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,3000.00,0.00,3000.00,3432.86
3.0,23132.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.00,0.00,3000.00,3733.74
3.0,23132.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,2000.00,0.00,2000.00,2191.50
3.0,23132.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,500.00,0.00,500.00,345.87
3.0,23132.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,4000.00,0.00,4000.00,1550.65
3.0,23132.0,2210500.0,Subministrament alimentari,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23132.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,23132.0,2230000.0,Transports,3.0,2.0,2.0,500.00,0.00,500.00,21.50
3.0,23132.0,2240000.0,ASSEGURANCES,3.0,2.0,2.0,0.00,0.00,0.00,136.22
3.0,23132.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,0.00,0.00,105.18
3.0,23132.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2000.00,0.00,2000.00,11258.11
3.0,23132.0,2269909.0,Despeses diverses d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,570.25
3.0,23132.0,2270000.0,Prestació de serveis: Neteja,3.0,2.0,2.0,12000.00,0.00,12000.00,10202.46
3.0,23132.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,0.00,0.00,0.00,1631.92
3.0,23132.0,2622105.0,Subministrament d'aliments per entitats sense ànim de lucre,3.0,2.0,2.0,20737.90,0.00,20737.90,21938.73
3.0,23132.0,4620000.0,Suport social i comunitari a ajuntaments,3.0,2.0,4.0,0.00,138690.29,138690.29,0.00
3.0,23132.0,6230000.0,"Maquinaria, instal·lacions i estris.",3.0,2.0,6.0,0.00,0.00,0.00,480.00
3.0,23132.0,6240000.0,Vehicles,3.0,2.0,6.0,0.00,32898.78,32898.78,28849.99
3.0,23133.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,385915.59,0.00,385915.59,220901.20
3.0,23133.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,106933.53
3.0,23133.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,9408.21,0.00,9408.21,7185.49
3.0,23133.0,1200910.0,Retrib.Func.Int.Plaça vacant. Extra 2012,,2.0,1.0,0.00,0.00,0.00,2381.00
3.0,23133.0,1210000.0,Retribucions complementàries,,2.0,1.0,460517.10,0.00,460517.10,245792.55
3.0,23133.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,117428.44
3.0,23133.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23133.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,572901.70,0.00,572901.70,43747.29
3.0,23133.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,851.86,0.00,851.86,631.72
3.0,23133.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.00,0.00,0.00,50.68
3.0,23133.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,70000.00,70000.00,524793.01
3.0,23133.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,24488.25
3.0,23133.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,118150.64,0.00,118150.64,210985.24
