2.0,93300.0,6250000.0,Adquisició de mobiliari,,9.0,6.0,0.00,0.00,0.00,936.63
2.0,93300.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,39790.70,0.00,39790.70,0.00
2.0,93300.0,6330000.0,"Reposició maquinària, instal.lacions i estris",,9.0,6.0,5000.00,0.00,5000.00,11807.88
3.0,23100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,42819.14,0.00,42819.14,61960.85
3.0,23100.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,82332.63,0.00,82332.63,57298.25
3.0,23100.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,18939.35
3.0,23100.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,4399.13,0.00,4399.13,3289.66
3.0,23100.0,1200910.0,Retrib.Func.int.plaça vacant - Pag.Extra.Des.2012,,2.0,1.0,0.00,0.00,0.00,880.57
3.0,23100.0,1210000.0,Retribucions complementaries,,2.0,1.0,85040.45,0.00,85040.45,58115.55
3.0,23100.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,18714.85
3.0,23100.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1310010.0,LABORAL TEMPORAL ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,7458.29
3.0,23100.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,14913.36,0.00,14913.36,11458.02
3.0,23100.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,3452.75
3.0,23100.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1501010.0,Productivitat Pers.Lab.plaça vacant.,,2.0,1.0,0.00,0.00,0.00,1557.90
3.0,23100.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23100.0,1600000.0,Seguretat Social,,2.0,1.0,69921.67,6591.06,76512.73,77292.30
3.0,23100.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,5000.00,0.00,5000.00,1617.49
3.0,23100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,5700.00,169.87,5869.87,2762.40
3.0,23100.0,2130009.0,"Manteniment maquinària, instal.i utillatges d'anys anteriors",3.0,2.0,2.0,0.00,0.00,0.00,34.08
3.0,23100.0,2160000.0,Reparació i manteniment Equipament informatic,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23100.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.00,0.00,500.00,151.86
3.0,23100.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.00,0.00,14000.00,13634.63
3.0,23100.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,9000.00,1921.86,10921.86,11958.45
3.0,23100.0,2210200.0,Subministrament gas,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23100.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,5200.00,0.00,5200.00,3547.50
3.0,23100.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.00,0.00,1000.00,140.38
3.0,23100.0,2220000.0,Comunicacions,3.0,2.0,2.0,2600.00,0.00,2600.00,474.98
3.0,23100.0,2220009.0,Comunicacions d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,50.75
3.0,23100.0,2230000.0,Transports,3.0,2.0,2.0,5000.00,0.00,5000.00,2579.83
3.0,23100.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,6800.00,0.00,6800.00,58831.88
3.0,23100.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,600.00,0.00,600.00,50.00
3.0,23100.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.00,0.00,1000.00,73.22
3.0,23100.0,2260400.0,Despeses jurídiques,3.0,2.0,2.0,0.00,0.00,0.00,919.60
3.0,23100.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2000.00,0.00,2000.00,54.35
3.0,23100.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,23000.00,0.00,23000.00,14642.66
3.0,23100.0,2302000.0,Dietes,3.0,2.0,2.0,1000.00,0.00,1000.00,62.70
3.0,23100.0,2310000.0,Indemnització per raó del servei. Quilometratges,3.0,2.0,2.0,1000.00,0.00,1000.00,349.49
3.0,23100.0,4800011.0,Ajuts a entitats socials,3.0,2.0,4.0,260000.00,0.00,260000.00,130000.00
3.0,23100.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,35000.00,0.00,35000.00,30826.68
3.0,23100.0,6320000.0,Reposició en edificis i altres construccions.,3.0,2.0,6.0,0.00,0.00,0.00,21320.20
3.0,23111.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,16308.80,0.00,16308.80,16208.12
3.0,23111.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,904.84,0.00,904.84,904.84
3.0,23111.0,1210000.0,Retribucions complementàries,,2.0,1.0,18356.04,0.00,18356.04,17286.55
3.0,23111.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,2612.16,0.00,2612.16,2576.61
3.0,23111.0,1600000.0,Seguretat social,,2.0,1.0,9636.10,833.66,10469.76,10061.54
3.0,23111.0,2230000.0,Transports,3.0,2.0,2.0,3000.00,0.00,3000.00,86.64
3.0,23111.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.00,0.00,2500.00,503.36
3.0,23111.0,2269902.0,Despeses diverses,3.0,2.0,2.0,600.00,0.00,600.00,0.00
3.0,23111.0,2279919.0,Prestació de serveis,3.0,2.0,2.0,39900.00,0.00,39900.00,8832.19
3.0,23111.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23111.0,2302000.0,Dietes personal,3.0,2.0,2.0,0.00,0.00,0.00,18.70
3.0,23111.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,0.00,0.00,0.00,130.09
3.0,23111.0,4110007.0,Suport estadístic IME,3.0,2.0,4.0,10000.00,0.00,10000.00,10000.00
3.0,23111.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,312000.00,0.00,312000.00,312000.00
3.0,23121.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,19384.61,0.00,19384.61,19385.18
3.0,23121.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,1056.46,0.00,1056.46,1056.45
3.0,23121.0,1210000.0,Retribucions complementàries,,2.0,1.0,26200.14,0.00,26200.14,26200.50
3.0,23121.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,89408.90,0.00,89408.90,0.00
3.0,23121.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,2346.34,0.00,2346.34,0.00
3.0,23121.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,59179.53
3.0,23121.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,4926.30,0.00,4926.30,6500.73
3.0,23121.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,1021.86,0.00,1021.86,0.00
3.0,23121.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,2004.12
3.0,23121.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,12994.42,0.00,12994.42,3555.84
3.0,23121.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,6231.60
3.0,23121.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,706.44
3.0,23121.0,1510020.0,Gratificacions Funcionaris programes caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1511010.0,Gratificacions Pers.Lab.plaça vacant,,2.0,1.0,0.00,0.00,0.00,85.95
3.0,23121.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1511030.0,Gratificacions pers.lab.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,45831.30,2641.67,48472.97,35180.35
3.0,23121.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,10000.00,0.00,10000.00,8421.60
3.0,23121.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,500.00,0.00,500.00,754.54
3.0,23121.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2210000.0,Subministraments energia elèctrica ,3.0,2.0,2.0,1600.00,0.00,1600.00,3055.51
3.0,23121.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,1000.00,0.00,1000.00,402.24
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,5300.00,689.51,5989.51,6437.69
3.0,23121.0,2210509.0,Productes alimentaris anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,473.50
3.0,23121.0,2220000.0,Comunicacions,3.0,2.0,2.0,500.00,0.00,500.00,558.91
3.0,23121.0,2220009.0,Comunicacions d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,48.71
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,1500.00,0.00,1500.00,1167.13
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23121.0,2260100.0,Atencions protocolàries i representatives.,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.00,292.71,1292.71,1414.94
3.0,23121.0,2269900.0,Altres despeses diverses,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23121.0,2269902.0,Despeses diverses,3.0,2.0,2.0,3000.00,92.00,3092.00,805.35
3.0,23121.0,2270000.0,Prestació de serveis. neteja,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,23121.0,2279940.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,20691.00,1724.25,22415.25,18043.29
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,1000.00,0.00,1000.00,497.00
3.0,23121.0,6370020.0,Equipament pis de la dona,3.0,2.0,6.0,2000.00,0.00,2000.00,244.44
3.0,23122.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,69429.67,0.00,69429.67,69474.24
3.0,23122.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,3947.50,0.00,3947.50,3947.51
3.0,23122.0,1210000.0,Retribucions complementàries,,2.0,1.0,77686.54,0.00,77686.54,76157.00
3.0,23122.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,32371.58,0.00,32371.58,0.00
3.0,23122.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,829.56,0.00,829.56,0.00
3.0,23122.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,1842.44,0.00,1842.44,0.00
3.0,23122.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,32372.06
3.0,23122.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,829.56
3.0,23122.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,15011.76,0.00,15011.76,12399.60
3.0,23122.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,2612.16
3.0,23122.0,1501040.0,Productivitat Pers.Lab.event.per subst.transit.(incapacitat),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23122.0,1600000.0,Seguretat social,,2.0,1.0,56331.10,4705.54,61036.64,52618.68
3.0,23122.0,2120000.0,Manteniment Edificis i altres ,3.0,2.0,2.0,500.00,0.00,500.00,407.93
3.0,23122.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.00,4.39,3004.39,3276.70
3.0,23122.0,2130009.0,"Manteniment maquinària, instal.i utillatges d'anys anteriors",3.0,2.0,2.0,0.00,0.00,0.00,4.39
3.0,23122.0,2200000.0,Material d'oficina ordinàri,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,23122.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.00,0.00,500.00,433.60
3.0,23122.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,23122.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,300.00,0.00,300.00,881.49
3.0,23122.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,7000.00,1854.13,8854.13,11497.50
3.0,23122.0,2220000.0,Servei de Telecomunicacions,3.0,2.0,2.0,0.00,0.00,0.00,28.99
3.0,23122.0,2230000.0,Transports,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2260200.0,Publicitat i propaganda,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2260601.0,Programa coordinador Drogodependències,3.0,2.0,2.0,0.00,0.00,0.00,30.00
3.0,23122.0,2269902.0,Despeses diverses,3.0,2.0,2.0,1000.00,0.00,1000.00,0.00
3.0,23122.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,19000.00,1490.72,20490.72,17888.64
3.0,23122.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,76850.00,3883.80,80733.80,50758.42
3.0,23122.0,2279941.0,Transport de productes específics,3.0,2.0,2.0,7800.00,647.19,8447.19,7766.28
3.0,23122.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2302000.0,Dietes personal,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23122.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,4000.00,0.00,4000.00,3328.00
3.0,23122.0,2622602.0,Publicitat i propaganda realit.per entitats s/ànim de lucre,3.0,2.0,2.0,0.00,0.00,0.00,677.60
3.0,23122.0,4890014.0,Fundació Home Lliure: Programa Projecte Home,3.0,2.0,4.0,25000.00,0.00,25000.00,7430.38
3.0,23122.0,6230000.0,"MAQUINARIA, INSTAL.LACIONS I ESTRIS",3.0,2.0,6.0,0.00,0.00,0.00,0.00
3.0,23123.0,1200000.0,Retribucions bàsiques i altres retribucions funcionaris,,2.0,1.0,278039.95,0.00,278039.95,218517.42
3.0,23123.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,26280.13
3.0,23123.0,1200900.0,Altres retribucions funcionaris,,2.0,1.0,15360.85,0.00,15360.85,11992.57
3.0,23123.0,1200910.0,Altres retribucions Funcionaris Paga Extra 2012,,2.0,1.0,0.00,0.00,0.00,2747.18
3.0,23123.0,1210000.0,Retribucions complementaries,,2.0,1.0,309885.24,0.00,309885.24,238511.34
3.0,23123.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,44256.11
3.0,23123.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,539324.77,0.00,539324.77,59295.49
3.0,23123.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,15176.95,0.00,15176.95,5334.48
3.0,23123.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,425061.40
3.0,23123.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,49200.90,0.00,49200.90,156332.74
3.0,23123.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,54444.10,0.00,54444.10,54347.17
3.0,23123.0,1310200.0,ALtres retribucions personal laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,13658.97
3.0,23123.0,1311030.0,Retrib.Pers.Lab.Event.subst.trans.vacanc.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1311040.0,Retrib.Pers.Lab.Event.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,112131.58,0.00,112131.58,39609.51
3.0,23123.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,7878.25
3.0,23123.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,5061.06
3.0,23123.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,43559.20
3.0,23123.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,13356.44
3.0,23123.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,4051.68
3.0,23123.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,1712.25
3.0,23123.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,2181.75
3.0,23123.0,1510020.0,Gratificacions funcionaris prog.temp.,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1510030.0,Gratificacions Funcionaris Subst.Trans.Vacances.,,2.0,1.0,0.00,0.00,0.00,875.93
3.0,23123.0,1510040.0,Gratificacions Func.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,243.09
3.0,23123.0,1511000.0,Gratificacions Personal Laboral,,2.0,1.0,0.00,0.00,0.00,2214.98
3.0,23123.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,4308.52
3.0,23123.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,10192.91
3.0,23123.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,2926.27
3.0,23123.0,1600000.0,Seguretat Social,,2.0,1.0,392450.82,35286.04,427736.86,442158.39
3.0,23123.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,4215.92
3.0,23123.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23123.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,6000.00,0.00,6000.00,1005.83
3.0,23123.0,2040000.0,Lloguer de vehicles,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,23123.0,2120000.0,Manteniment Edificis i altres ,3.0,2.0,2.0,20000.00,582.92,20582.92,30136.01
3.0,23123.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,10000.00,294.57,10294.57,11084.35
3.0,23123.0,2140000.0,Manteniment elements de transport,3.0,2.0,2.0,1500.00,0.00,1500.00,117.87
3.0,23123.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,0.00,0.00,0.00,951.81
3.0,23123.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,0.00,0.00,0.00,109.62
3.0,23123.0,2210000.0,Subministraments energia elèctrica ,3.0,2.0,2.0,16500.00,860.69,17360.69,15017.88
3.0,23123.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,8500.00,0.00,8500.00,4552.15
3.0,23123.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,18000.00,1543.50,19543.50,10351.53
3.0,23123.0,2210500.0,Subministrament alimentari,3.0,2.0,2.0,14000.00,611.25,14611.25,8978.02
3.0,23123.0,2210600.0,Subministrament productes farmacèutics,3.0,2.0,2.0,3000.00,406.05,3406.05,2968.99
3.0,23123.0,2210609.0,Subministraments productes farmacèutics d'anys anteriors,3.0,2.0,2.0,0.00,89.29,89.29,89.29
3.0,23123.0,2211000.0,Subministraments productes de desinfecció i neteja,3.0,2.0,2.0,4500.00,644.37,5144.37,5286.05
3.0,23123.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,3000.00,107.85,3107.85,1385.38
3.0,23123.0,2219909.0,Subministraments diversos d'anys anteriors ,3.0,2.0,2.0,0.00,0.00,0.00,55.23
3.0,23123.0,2220000.0,Comunicacions,3.0,2.0,2.0,500.00,0.00,500.00,194.59
3.0,23123.0,2220009.0,Comunicacions d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,30.17
3.0,23123.0,2230000.0,Transports,3.0,2.0,2.0,6000.00,57.24,6057.24,2524.46
3.0,23123.0,2240000.0,Assegurances,3.0,2.0,2.0,1000.00,0.00,1000.00,547.94
3.0,23123.0,2250000.0,Tributs estatals,3.0,2.0,2.0,0.00,0.00,0.00,60.00
3.0,23123.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,0.00,0.00,1231.20
3.0,23123.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23123.0,2260400.0,Despeses jurídiques,3.0,2.0,2.0,0.00,0.00,0.00,121.00
3.0,23123.0,2260600.0,"Reunions, conferències i cursos",3.0,2.0,2.0,0.00,0.00,0.00,750.00
3.0,23123.0,2269900.0,ALTRES DESPESES DIVERSES,,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23123.0,2269902.0,Despeses diverses,3.0,2.0,2.0,29000.00,1930.88,30930.88,44486.10
3.0,23123.0,2269909.0,Despeses diverses d'anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,1125.00
3.0,23123.0,2270000.0,Prestació Serveis Neteja ,3.0,2.0,2.0,9000.00,0.00,9000.00,8781.11
3.0,23123.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,23123.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,10000.00,0.00,10000.00,7054.46
3.0,23123.0,2279912.0,Prestació pis de menors,3.0,2.0,2.0,34675.00,2945.00,37620.00,34770.00
3.0,23123.0,2302000.0,Dietes,3.0,2.0,2.0,400.00,0.00,400.00,0.00
3.0,23123.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,11000.00,0.00,11000.00,12713.56
3.0,23123.0,4800001.0,Ajuts tutela i acolliment familiar,3.0,2.0,4.0,160000.00,0.00,160000.00,70220.20
3.0,23123.0,6220000.0,Inversió associada al funcionament operatiu dels serveis,3.0,2.0,6.0,73000.00,0.00,73000.00,1226.60
3.0,23123.0,6320000.0,Inversió de reposició en edificis i altres construccions,3.0,2.0,6.0,0.00,0.00,0.00,939.01
3.0,23123.0,6320009.0,IR Inversió de reposició - Edificis i altres construccions,3.0,2.0,6.0,0.00,110000.00,110000.00,0.00
3.0,23123.0,6350000.0,Reposició de mobiliari,3.0,2.0,6.0,0.00,0.00,0.00,12434.61
3.0,23123.0,6390000.0,Altres inversions de reposicions,3.0,2.0,6.0,0.00,0.00,0.00,3080.75
3.0,23125.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,73222.99,0.00,73222.99,0.00
3.0,23125.0,1300200.0,Altres retribucions personal laboral,,2.0,1.0,2273.69,0.00,2273.69,0.00
3.0,23125.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23125.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,70494.80
3.0,23125.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,37609.87
3.0,23125.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23125.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,4454.11
3.0,23125.0,1310200.0,Altres retribucions personal laboral temporal,,2.0,1.0,0.00,0.00,0.00,0.00
3.0,23125.0,1310210.0,Retrib.Pers.Lab.temp.ocupen plaça vacant. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,1766.57
3.0,23125.0,1310220.0,Retrib.Pers.Lab.temp.exec.prog.temp. Paga Extra 2012.,,2.0,1.0,0.00,0.00,0.00,849.34
3.0,23125.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,7301.52,0.00,7301.52,0.00
3.0,23125.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,6568.10
3.0,23125.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,2612.16
3.0,23125.0,1501040.0,Produc.Pers.Lab.subst.trans.incap.,,2.0,1.0,0.00,0.00,0.00,554.17
