2.0,9293.0,2269902.0,Despeses diverses,,9.0,2.0,500.00,0.00,500.00,1.80
2.0,9293.0,2270600.0,Prestació de serveis,,9.0,2.0,102877.01,0.00,102877.01,50923.49
2.0,9293.0,2310000.0,Indemnitzacions per raó del servei: Quilometratge,,9.0,2.0,1500.00,0.00,1500.00,1439.00
2.0,9310.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,9.0,1.0,109907.89,0.00,109907.89,82021.50
2.0,9310.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,24496.24
2.0,9310.0,1210000.0,Retribcuions complementàries,,9.0,1.0,132451.67,0.00,132451.67,106725.77
2.0,9310.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,27304.07
2.0,9310.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,16657.14,0.00,16657.14,0.00
2.0,9310.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,16657.15
2.0,9310.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,0.00,0.00,0.00,15258.48
2.0,9310.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,5627.40
2.0,9310.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,2077.20
2.0,9310.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,0.00,0.00,0.00,120.00
2.0,9310.0,2260200.0,Difusció i campanyes de divulgació,,9.0,2.0,300.00,0.00,300.00,0.00
2.0,9310.0,2260400.0,Despeses jurídiques,,9.0,2.0,0.00,0.00,0.00,4161.19
2.0,9310.0,2269902.0,Despeses diverses,,9.0,2.0,1000.00,0.00,1000.00,1071.73
2.0,9310.0,2300000.0,Indemnitzacions per raó del servei: Dietes,,9.0,2.0,500.00,0.00,500.00,33.46
2.0,9310.0,2310000.0,Indemnitzacions per raó del servei: Quilometratge,,9.0,2.0,500.00,0.00,500.00,32.75
2.0,9310.0,8300000.0,Bestretes i Préstecs,2.0,9310.0,8300000.0,275000.00,0.00,275000.00,168702.29
2.0,9330.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,9.0,1.0,88789.46,0.00,88789.46,54453.93
2.0,9330.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,8388.41
2.0,9330.0,1210000.0,Retribucions complementàries,,9.0,1.0,116375.27,0.00,116375.27,69891.02
2.0,9330.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,7921.60
2.0,9330.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,23251.55
2.0,9330.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,0.00,0.00,0.00,10008.00
2.0,9330.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,2077.20
2.0,9330.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,9.0,1.0,0.00,0.00,0.00,1848.96
2.0,9330.0,1510000.0,Gratificacions Funcionaris,,9.0,1.0,0.00,0.00,0.00,75.21
2.0,9330.0,1600003.0,Accidents,,9.0,1.0,0.00,0.00,0.00,98.96
2.0,9330.0,2030010.0,Lloguer de maquinaria,,9.0,2.0,300.00,0.00,300.00,0.00
2.0,9330.0,2120000.0,Manteniment d'edificis i altres,,9.0,2.0,10791.64,0.00,10791.64,1662.25
2.0,9330.0,2130000.0,Manteniment i reparacio d'instal.lacions i maquinària,,9.0,2.0,42000.00,0.00,42000.00,28016.72
2.0,9330.0,2130009.0,Manteniment i rep.instal.i màquinaria anys anteriors,,9.0,2.0,0.00,0.00,0.00,465.68
2.0,9330.0,2140000.0,Manteniment elements de transport,,9.0,2.0,3000.00,0.00,3000.00,596.15
2.0,9330.0,2210300.0,Subministrament combustible,,9.0,2.0,5000.00,0.00,5000.00,2258.74
2.0,9330.0,2210309.0,Subministrament combustible anys anteriors,,9.0,2.0,0.00,0.00,0.00,144.43
2.0,9330.0,2210400.0,Subministrament vestuari,,9.0,2.0,300.00,0.00,300.00,0.00
2.0,9330.0,2220000.0,Comunicacions ,,9.0,2.0,500.00,0.00,500.00,263.52
2.0,9330.0,2230000.0,Transports,,9.0,2.0,0.00,0.00,0.00,42.35
2.0,9330.0,2240000.0,Assegurances,,9.0,2.0,65000.00,0.00,65000.00,25617.71
2.0,9330.0,2250000.0,Tributs,,9.0,2.0,400.00,0.00,400.00,0.00
2.0,9330.0,2250200.0,Tributs entitats locals,,9.0,2.0,0.00,0.00,0.00,312.22
2.0,9330.0,2269902.0,Despeses diverses,,9.0,2.0,3000.00,0.00,3000.00,294.99
2.0,9330.0,2270200.0,Valoracions i peritatges ,,9.0,2.0,0.00,0.00,0.00,0.00
2.0,9330.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,104128.44,0.00,104128.44,104659.48
2.0,9330.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,28558.30,0.00,28558.30,22806.07
2.0,9330.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,7585.32,0.00,7585.32,0.00
2.0,9330.0,6220000.0,Edificis i altres construccions,,9.0,6.0,0.00,0.00,0.00,1013.98
2.0,9330.0,6230000.0,"Maquinària, Instal.lacions i estris",,9.0,6.0,5000.00,0.00,5000.00,2719.59
2.0,9330.0,6270000.0,Projectes complexs,,9.0,6.0,0.00,0.00,0.00,423.50
2.0,9330.0,6270600.0,Projectes complexos,,9.0,6.0,3000.00,0.00,3000.00,0.00
2.0,9330.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,30000.00,0.00,30000.00,0.00
2.0,9330.0,6330000.0,"Reposició maquinària,",,9.0,6.0,1500.00,0.00,1500.00,12090.97
3.0,110.0,3100900.0,Interessos,3.0,0.0,3.0,0.00,0.00,0.00,0.00
3.0,2300.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,49810.74,0.00,49810.74,49810.76
3.0,2300.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,2.0,1.0,46620.33,0.00,46620.33,22707.59
3.0,2300.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,12636.59
3.0,2300.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,2.0,1.0,0.00,0.00,0.00,11863.06
3.0,2300.0,1210000.0,Retribucions complementàries,,2.0,1.0,49138.50,0.00,49138.50,21797.04
3.0,2300.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,12167.74
3.0,2300.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,2.0,1.0,0.00,0.00,0.00,12844.35
3.0,2300.0,1310000.0,Retrib. Personal laboral temporal,,2.0,1.0,685.02,0.00,685.02,0.00
3.0,2300.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,10200.00,10200.00,4062.34
3.0,2300.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,3478.44
3.0,2300.0,1500040.0,Productivitat func.int.subst.transitòria incapacitat transit,,2.0,1.0,0.00,0.00,0.00,2566.68
3.0,2300.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,10437.57
3.0,2300.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,1200.00,0.00,1200.00,783.96
3.0,2300.0,2120009.0,Manteniment edificis anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,3518.76
3.0,2300.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,1000.00,0.00,1000.00,1894.99
3.0,2300.0,2130009.0,Manteniment i rep.instal.i màquinaria anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2300.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,400.00,0.00,400.00,330.00
3.0,2300.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,2700.00,0.00,2700.00,6108.38
3.0,2300.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,12000.00,0.00,12000.00,14004.44
3.0,2300.0,2210200.0,Subministrament gas,3.0,2.0,2.0,4000.00,0.00,4000.00,0.00
3.0,2300.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2300.0,2220000.0,Comunicacions,3.0,2.0,2.0,2600.00,0.00,2600.00,1484.81
3.0,2300.0,2230000.0,Transports,3.0,2.0,2.0,2500.00,0.00,2500.00,6730.35
3.0,2300.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,20667.82,0.00,20667.82,54021.30
3.0,2300.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,0.00,0.00,0.00,617.29
3.0,2300.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.00,0.00,2500.00,519.65
3.0,2300.0,2260600.0,Conferències i cursos,3.0,2.0,2.0,0.00,0.00,0.00,500.00
3.0,2300.0,2269902.0,Despeses diverses,3.0,2.0,2.0,3000.00,0.00,3000.00,35.42
3.0,2300.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,6000.00,0.00,6000.00,0.00
3.0,2300.0,2300000.0,Indemnitzacions per raó del servei: Dietes,3.0,2.0,2.0,500.00,0.00,500.00,759.30
3.0,2300.0,2310000.0,Indemnitzacions per raó del servei: Quilometratges,3.0,2.0,2.0,1226.73,0.00,1226.73,378.75
3.0,2300.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,32500.00,0.00,32500.00,29055.99
3.0,2300.0,4890037.0,Programa IATAME,3.0,2.0,4.0,89941.56,0.00,89941.56,89941.56
3.0,2300.0,6220009.0,IR Santa Rita,3.0,2.0,6.0,0.00,108381.68,108381.68,0.00
3.0,2300.0,7891709.0,IR Equipaments entitats socials,3.0,2.0,7.0,0.00,1393.91,1393.91,1393.91
3.0,2301.0,1010000.0,Retribucions bàsiques personal de gabinet,,2.0,1.0,49810.74,0.00,49810.74,49810.76
3.0,2301.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,2.0,1.0,26121.35,0.00,26121.35,25782.94
3.0,2301.0,1210000.0,Retribucions complementaries,,2.0,1.0,25644.02,0.00,25644.02,31011.47
3.0,2301.0,1310000.0,Retrib.Personal Laboral Eventual,,2.0,1.0,0.00,0.00,0.00,0.10
3.0,2301.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,15504.87
3.0,2301.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,6800.00,6800.00,4648.09
3.0,2301.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,2026.28
3.0,2301.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,61.75
3.0,2301.0,2120000.0,Manteniment edificis i altres,3.0,2.0,2.0,3500.00,0.00,3500.00,639.00
3.0,2301.0,2120009.0,Manteniment edificis anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,20.51
3.0,2301.0,2130000.0,Manteniment aparells elevadors,3.0,2.0,2.0,3000.00,0.00,3000.00,3043.94
3.0,2301.0,2130009.0,Manteniment i rep.instal.i màquinaria anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,64.31
3.0,2301.0,2130100.0,Manteniment maquinari isntal. i estris,3.0,2.0,2.0,0.00,0.00,0.00,817.68
3.0,2301.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,0.00,0.00,0.00,401.50
3.0,2301.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,2000.00,0.00,2000.00,8050.02
3.0,2301.0,2210300.0,Subministraments combustibles,3.0,2.0,2.0,4000.00,0.00,4000.00,4285.45
3.0,2301.0,2219900.0,Subministraments divers,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2301.0,2220000.0,Comunicacions,3.0,2.0,2.0,1000.00,0.00,1000.00,240.35
3.0,2301.0,2230000.0,Transports,3.0,2.0,2.0,1000.00,0.00,1000.00,2025.36
3.0,2301.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,2680.49,0.00,2680.49,1482.56
3.0,2301.0,2260100.0,Despeses diverses de protocol,3.0,2.0,2.0,0.00,0.00,0.00,354.07
3.0,2301.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,600.00,0.00,600.00,0.00
3.0,2301.0,2269902.0,Despeses diverses,3.0,2.0,2.0,500.00,0.00,500.00,32.52
3.0,2301.0,2270000.0,Prestació serveis neteja ,3.0,2.0,2.0,15000.00,0.00,15000.00,13990.07
3.0,2301.0,2270100.0,Prestació de serveis: vigilància,3.0,2.0,2.0,9000.00,0.00,9000.00,0.00
3.0,2301.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,5000.00,0.00,5000.00,0.00
3.0,2301.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,200.00,0.00,200.00,308.50
3.0,2301.0,2310000.0,Indemnització per raó del servei. Quilometratge,3.0,2.0,2.0,300.00,0.00,300.00,1122.30
3.0,2301.0,4890035.0,Programa d'atenció als jutjats,3.0,2.0,4.0,13000.00,0.00,13000.00,11149.97
3.0,2311.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,2.0,1.0,15679.39,0.00,15679.39,0.00
3.0,2311.0,1210000.0,Retribucions complementàries,,2.0,1.0,17078.32,0.00,17078.32,0.00
3.0,2311.0,2230000.0,Transports,3.0,2.0,2.0,0.00,0.00,0.00,793.04
3.0,2311.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,600.00,0.00,600.00,0.00
3.0,2311.0,2260209.0,Publicitat i propaganda anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,490.05
3.0,2311.0,2269902.0,Despeses diverses,3.0,2.0,2.0,0.00,0.00,0.00,567.38
3.0,2311.0,2279919.0,Prestació de serveis,3.0,2.0,2.0,49000.00,0.00,49000.00,13675.18
3.0,2311.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,312000.00,372418.90,564418.90,560939.96
3.0,2311.0,4800011.0,Ajuts entitats socials desenvolupament programes atenció,3.0,2.0,4.0,130000.00,29000.00,101000.00,95241.41
3.0,2321.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,2.0,1.0,43764.00,0.00,43764.00,18628.27
3.0,2321.0,1210000.0,Retribucions complementàries,,2.0,1.0,55229.44,0.00,55229.44,25459.20
3.0,2321.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,4644.83,0.00,4644.83,0.00
3.0,2321.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,56442.00
3.0,2321.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,5266.10
3.0,2321.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,10500.00,10500.00,3546.18
3.0,2321.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,6231.60
3.0,2321.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,537.60
3.0,2321.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,345.80
3.0,2321.0,2020000.0,Lloguer ,3.0,2.0,2.0,9500.00,0.00,9500.00,8712.00
3.0,2321.0,2130000.0,Manteniment marquinaria i instal.lacions,3.0,2.0,2.0,0.00,0.00,0.00,272.77
3.0,2321.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,1500.00,0.00,1500.00,0.00
3.0,2321.0,2210000.0,Subministrament energia elèctrica,3.0,2.0,2.0,1500.00,0.00,1500.00,1290.71
3.0,2321.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,200.00,0.00,200.00,250.43
3.0,2321.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,3500.00,0.00,3500.00,4513.64
3.0,2321.0,2220000.0,Comunicacions,3.0,2.0,2.0,2000.00,0.00,2000.00,502.88
3.0,2321.0,2230000.0,Transports,3.0,2.0,2.0,1000.00,0.00,1000.00,424.40
3.0,2321.0,2240000.0,Assegurances,3.0,2.0,2.0,200.00,0.00,200.00,0.00
3.0,2321.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2000.00,0.00,2000.00,0.00
3.0,2321.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2000.00,0.00,2000.00,961.79
3.0,2321.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,7963.00,0.00,7963.00,359.37
3.0,2321.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,3000.00,0.00,3000.00,17242.50
3.0,2321.0,2279919.0,Prestació serveis ,3.0,2.0,2.0,9000.00,0.00,9000.00,9000.00
3.0,2321.0,2279940.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,30000.00,0.00,30000.00,0.00
3.0,2321.0,2300200.0,Indemnitzacions per raó del servei: Dietes,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2321.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,1000.00,0.00,1000.00,742.50
3.0,2321.0,6370020.0,Equipament pis de la dona,3.0,2.0,6.0,1500.00,0.00,1500.00,0.00
3.0,2322.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,2.0,1.0,84002.05,0.00,84002.05,67137.74
3.0,2322.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,16849.69
3.0,2322.0,1210000.0,Retribucions complementàries,,2.0,1.0,95348.92,0.00,95348.92,71463.25
3.0,2322.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,18431.77
3.0,2322.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,31583.13,0.00,31583.13,0.00
3.0,2322.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,2050.28,0.00,2050.28,0.00
3.0,2322.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,31583.31
3.0,2322.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,1294.75
3.0,2322.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,18900.00,18900.00,12384.30
3.0,2322.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,3555.84
3.0,2322.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,2605.07
3.0,2322.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,146.76
3.0,2322.0,2120000.0,Manteniment d'edificis i altres,3.0,2.0,2.0,500.00,0.00,500.00,385.44
3.0,2322.0,2130000.0,Manteniment maquinaria i intal.lacions,3.0,2.0,2.0,0.00,0.00,0.00,1291.30
3.0,2322.0,2130009.0,Manteniment i rep.instal.i màquinaria anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,35.09
3.0,2322.0,2200000.0,Material d'oficina,3.0,2.0,2.0,0.00,0.00,0.00,107.04
3.0,2322.0,2200100.0,Subscripcions y publicacions,3.0,2.0,2.0,0.00,0.00,0.00,22.99
3.0,2322.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,2322.0,2219900.0,Subministrament diversos,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,2322.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,12000.00,0.00,12000.00,6294.75
3.0,2322.0,2219902.0,Despeses diverses,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2322.0,2219909.0,Subministraments atenció drogodependències anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2322.0,2230100.0,Transports productes específics,3.0,2.0,2.0,0.00,0.00,0.00,5883.57
3.0,2322.0,2269902.0,Despeses diverses,3.0,2.0,2.0,0.00,0.00,0.00,189.05
3.0,2322.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,20000.00,0.00,20000.00,18560.32
3.0,2322.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,60000.00,0.00,60000.00,59722.12
3.0,2322.0,2300000.0,Indemnitzacions per raó del servei: Dietes,3.0,2.0,2.0,0.00,0.00,0.00,18.70
3.0,2322.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,3900.00,0.00,3900.00,5054.16
3.0,2322.0,4890014.0,Fundació Home Lliure: Programa Projecte Home,3.0,2.0,4.0,47000.00,0.00,47000.00,64567.02
3.0,2322.0,4890058.0,Creu Roja,3.0,2.0,4.0,6418.43,0.00,6418.43,4813.77
3.0,2323.0,1200000.0,Retribucions bàsiques i altres personal funcionari,,2.0,1.0,445063.96,0.00,445063.96,201325.38
3.0,2323.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,32569.47
3.0,2323.0,1210000.0,Retribucions complementaries,,2.0,1.0,524022.29,0.00,524022.29,225283.89
3.0,2323.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,40832.66
3.0,2323.0,1300000.0,Retribucions persona laobral fix,,2.0,1.0,63025.27,0.00,63025.27,56138.17
3.0,2323.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,89608.07,0.00,89608.07,0.00
3.0,2323.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,75337.15
3.0,2323.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,328395.09
3.0,2323.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,64191.65
3.0,2323.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,30689.22
3.0,2323.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,100600.00,100600.00,36524.32
3.0,2323.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,8196.89
3.0,2323.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,6745.35
3.0,2323.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,14610.52
3.0,2323.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,24537.79
3.0,2323.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,6378.78
3.0,2323.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,3268.14
3.0,2323.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,3058.57
3.0,2323.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,807.13
3.0,2323.0,1510020.0,Gratificacions funcionaris prog.temp.,,2.0,1.0,0.00,0.00,0.00,860.58
3.0,2323.0,1510030.0,Gratificacions Funcionaris Subst.Trans.Vacances.,,2.0,1.0,0.00,0.00,0.00,295.29
3.0,2323.0,1511000.0,Gratificacions Personal Laboral,,2.0,1.0,0.00,0.00,0.00,226.92
3.0,2323.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,1907.54
3.0,2323.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,3563.90
3.0,2323.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,3767.78
3.0,2323.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,1468.08
3.0,2323.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,17059.38
3.0,2323.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,9062.25
3.0,2323.0,2020000.0,Lloguers ,3.0,2.0,2.0,6000.00,0.00,6000.00,0.00
3.0,2323.0,2040000.0,Arrendament vehicles,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2323.0,2120000.0,Manteniment d'edificis i altres,3.0,2.0,2.0,15000.00,0.00,15000.00,33230.04
3.0,2323.0,2120009.0,Manteniment edificis anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,501.00
3.0,2323.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,6000.00,0.00,6000.00,11527.65
3.0,2323.0,2140000.0,Manteniment elements de transports,3.0,2.0,2.0,600.00,0.00,600.00,2252.94
3.0,2323.0,2200000.0,Material d'ovicina ordinàri,3.0,2.0,2.0,0.00,0.00,0.00,25.49
3.0,2323.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,0.00,0.00,0.00,401.50
3.0,2323.0,2200109.0,Subscripcions i publicacions anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2323.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,12000.00,0.00,12000.00,14533.02
3.0,2323.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,3000.00,0.00,3000.00,6816.78
3.0,2323.0,2210300.0,Subministrament de combustible,3.0,2.0,2.0,16000.00,0.00,16000.00,18228.61
3.0,2323.0,2210309.0,Subministrament combustible anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,398.20
3.0,2323.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,5000.00,0.00,5000.00,76.63
3.0,2323.0,2210500.0,Subministrament alimentari,3.0,2.0,2.0,12000.00,0.00,12000.00,11582.72
3.0,2323.0,2210600.0,Subministrament productes farmacèutics,3.0,2.0,2.0,1000.00,0.00,1000.00,1191.40
3.0,2323.0,2211000.0,Subministrament productes de desinfecció i neteja,3.0,2.0,2.0,10500.00,0.00,10500.00,4422.26
3.0,2323.0,2211009.0,Subministrament productes de neteja anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,136.33
3.0,2323.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,3000.00,0.00,3000.00,1078.39
3.0,2323.0,2220000.0,Comunicacions,3.0,2.0,2.0,1000.00,0.00,1000.00,297.26
3.0,2323.0,2230000.0,Transports,3.0,2.0,2.0,4000.00,0.00,4000.00,3790.81
3.0,2323.0,2240000.0,Assegurances,3.0,2.0,2.0,1028.00,0.00,1028.00,554.92
3.0,2323.0,2250200.0,Tributs ,3.0,2.0,2.0,530.60,0.00,530.60,78.64
3.0,2323.0,2260608.0,Formació centre residencial i adoptants,3.0,2.0,2.0,6000.00,0.00,6000.00,0.00
