,,,,,,,,,,
2.0,9293.0,2269902.0,Despeses diverses,,9.0,2.0,2000.00,0.00,2000.00,7.00
2.0,9293.0,2270600.0,Estudis i treballs tècnics,,9.0,2.0,100326.34,0.00,100326.34,83334.72
2.0,9293.0,2310000.0,Quilometratge,,9.0,2.0,1500.00,0.00,1500.00,1891.23
2.0,9293.0,6250000.0,MOBILIARI I ESTRIS,,9.0,6.0,0.00,0.00,0.00,99.50
2.0,9310.0,1200000.0,Retrib. Bàsiques funcionaris,,9.0,1.0,108866.26,0.00,108866.26,76912.93
2.0,9310.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,22991.68
2.0,9310.0,1210000.0,Retrib. Complementàries funcionaris,,9.0,1.0,132188.11,0.00,132188.11,100682.47
2.0,9310.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,26126.58
2.0,9310.0,1310000.0,Retrib. Personal Laboral Eventual,,9.0,1.0,16406.88,0.00,16406.88,0.00
2.0,9310.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,15288.66
2.0,9310.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,0.00,0.00,0.00,11407.03
2.0,9310.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,4224.78
2.0,9310.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,9.0,1.0,0.00,0.00,0.00,1557.90
2.0,9310.0,2230000.0,TRANSPORTS,,9.0,2.0,500.00,0.00,500.00,0.00
2.0,9310.0,2260200.0,DESPESES DIVERSES PUBLICITAT I PROPAGANDA,,9.0,2.0,0.00,0.00,0.00,344.75
2.0,9310.0,2269902.0,Despeses diverses,,9.0,2.0,1000.00,0.00,1000.00,544.01
2.0,9310.0,2300000.0,Dietes,,9.0,2.0,0.00,0.00,0.00,342.39
2.0,9310.0,2300200.0,Dietes,,9.0,2.0,500.00,0.00,500.00,0.00
2.0,9310.0,2310000.0,Quilometratge,,9.0,2.0,500.00,0.00,500.00,18.00
2.0,9310.0,8210006.0,IR Actuacions amb ajuntaments FOMIT,2.0,9.0,8.0,0.00,1661688.03,1661688.03,0.00
2.0,9310.0,8300000.0,Bestretes i Préstecs,2.0,9310.0,8300000.0,275000.00,0.00,275000.00,182445.45
2.0,9310.0,8411000.0,Fiances a llarg termini,,9.0,8.0,0.00,0.00,0.00,0.00
2.0,9330.0,1200000.0,Retrib. Bàsiques funcionaris,,9.0,1.0,90621.38,0.00,90621.38,52084.57
2.0,9330.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,7868.73
2.0,9330.0,1210000.0,Retribucions complementàries,,9.0,1.0,118419.36,0.00,118419.36,66212.49
2.0,9330.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,7622.75
2.0,9330.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,22366.39
2.0,9330.0,1500000.0,Altres retribucions - incentiu productivitat,,9.0,1.0,0.00,0.00,0.00,7814.16
2.0,9330.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,9.0,1.0,0.00,0.00,0.00,1557.90
2.0,9330.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,9.0,1.0,0.00,0.00,0.00,1386.72
2.0,9330.0,1600002.0,Malaltia,,9.0,1.0,0.00,0.00,0.00,2371.62
2.0,9330.0,2030010.0,LLOGUER MAQUINÀRIA,,9.0,2.0,300.00,0.00,300.00,0.00
2.0,9330.0,2120000.0,Manteniment Edificis,,9.0,2.0,20000.00,0.00,20000.00,4769.06
2.0,9330.0,2130000.0,Mant.i Rep. d'Instal. i Maquinària,,9.0,2.0,29431.93,0.00,29431.93,21322.64
2.0,9330.0,2130200.0,Manteniment aparells elevadors,,9.0,2.0,12000.00,0.00,12000.00,0.00
2.0,9330.0,2140000.0,Manteniment elements de transport,,9.0,2.0,3000.00,0.00,3000.00,1313.25
2.0,9330.0,2210300.0,Subministrament combustible,,9.0,2.0,6000.00,0.00,6000.00,1749.73
2.0,9330.0,2210309.0,Subministrament combustible anys anteriors,,9.0,2.0,0.00,0.00,0.00,104.35
2.0,9330.0,2210400.0,Subministrament vestuari,,9.0,2.0,0.00,0.00,0.00,62.53
2.0,9330.0,2220000.0,Comunicacions telefòniques ,,9.0,2.0,800.00,0.00,800.00,406.88
2.0,9330.0,2220009.0,Comunicacions telefòniques anys anteriors,,9.0,2.0,0.00,0.00,0.00,41.19
2.0,9330.0,2230000.0,Transports,,9.0,2.0,0.00,0.00,0.00,32.00
2.0,9330.0,2240000.0,Assegurances,,9.0,2.0,31000.00,0.00,31000.00,64615.42
2.0,9330.0,2250000.0,Tributs,,9.0,2.0,500.00,0.00,500.00,0.00
2.0,9330.0,2250200.0,Tributs entitats locals,,9.0,2.0,0.00,0.00,0.00,312.22
2.0,9330.0,2269902.0,Despeses diverses,,9.0,2.0,3000.00,0.00,3000.00,899.73
2.0,9330.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,99682.68,0.00,99682.68,100949.46
2.0,9330.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,22089.72,0.00,22089.72,22797.00
2.0,9330.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,7397.16,0.00,7397.16,7477.61
2.0,9330.0,6230000.0,"MAQUINARIA, INSTAL.LACIONS I ESTRIS",,9.0,6.0,0.00,0.00,0.00,35.40
2.0,9330.0,6270000.0,Projectes complexos,,9.0,6.0,0.00,0.00,0.00,3009.00
2.0,9330.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,58000.00,0.00,58000.00,653.16
2.0,9330.0,6330000.0,"Reposició maquinària, installacions tècniques i estris",,9.0,6.0,0.00,0.00,0.00,1662.03
3.0,2300.0,1010000.0,Retribucions personal gabinet,,2.0,1.0,49810.74,0.00,49810.74,56926.57
3.0,2300.0,1200000.0,Retrib. Bàsiques funcionaris,,2.0,1.0,53951.85,0.00,53951.85,20698.50
3.0,2300.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,17415.76
3.0,2300.0,1200040.0,Retrib.bàsiq.func.int.subst.transitòria incapacitat transitò,,2.0,1.0,0.00,0.00,0.00,2212.51
3.0,2300.0,1210000.0,Retrib. Complementàries funcionaris,,2.0,1.0,58280.80,0.00,58280.80,20877.42
3.0,2300.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,14074.70
3.0,2300.0,1210040.0,Retrib.Comp.func.int.subst.transitòria incapacitat transit.,,2.0,1.0,0.00,0.00,0.00,2411.31
3.0,2300.0,1310000.0,Retrib. Personal laboral eventual,,2.0,1.0,3080.09,0.00,3080.09,0.00
3.0,2300.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,6000.00,6000.00,3049.28
3.0,2300.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,2687.18
3.0,2300.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,7417.33
3.0,2300.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,6793.42,0.00,6793.42,543.80
3.0,2300.0,2120009.0,Manteniment edificis anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2300.0,2130000.0,Mant.i Rep. d'Instal. i Maquinària,3.0,2.0,2.0,5917.77,0.00,5917.77,660.39
3.0,2300.0,2200100.0,SUBSCRIPCIONS I PUBLICACIONS,3.0,2.0,2.0,0.00,0.00,0.00,401.50
3.0,2300.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,3800.00,0.00,3800.00,5196.59
3.0,2300.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,17000.00,0.00,17000.00,15906.79
3.0,2300.0,2210200.0,SUBMINISTRAMENTS GAS,3.0,2.0,2.0,3000.00,0.00,3000.00,0.00
3.0,2300.0,2210300.0,SUBMINISTRAMENTS COMBUSTIBLES,3.0,2.0,2.0,0.00,0.00,0.00,70.39
3.0,2300.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,418.20,0.00,418.20,0.00
3.0,2300.0,2220000.0,Comunicacions,3.0,2.0,2.0,2526.00,0.00,2526.00,2174.22
3.0,2300.0,2220009.0,Comunicacions telefòniques anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,231.69
3.0,2300.0,2230000.0,TRANSPORTS,3.0,2.0,2.0,0.00,0.00,0.00,4372.32
3.0,2300.0,2230009.0,Transports anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,1074.01
3.0,2300.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,21000.00,21000.00,54172.12
3.0,2300.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,2500.00,0.00,2500.00,155.00
3.0,2300.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.00,0.00,2500.00,217.80
3.0,2300.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2652.00,0.00,2652.00,26.54
3.0,2300.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,6000.00,0.00,6000.00,0.00
3.0,2300.0,2300000.0,Dietes,3.0,2.0,2.0,0.00,0.00,0.00,386.40
3.0,2300.0,2300200.0,Indemnitzacions per raó del servei: Dietes,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2300.0,2310000.0,Quilometratges,3.0,2.0,2.0,1190.00,0.00,1190.00,297.15
3.0,2300.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,32500.00,0.00,32500.00,29023.99
3.0,2300.0,4890037.0,Programa IATAME,3.0,2.0,4.0,89941.56,0.00,89941.56,89941.56
3.0,2300.0,6220009.0,IR Santa Rita,3.0,2.0,6.0,0.00,108381.68,108381.68,0.00
3.0,2300.0,7891700.0,Equipaments entitats socials,3.0,2.0,7.0,10000.00,0.00,10000.00,0.00
3.0,2300.0,7891709.0,IR Equipaments entitats socials,3.0,2.0,7.0,0.00,3297.85,3297.85,1489.36
3.0,2301.0,1010000.0,Retribucions bàsiques personal de gabinet,,2.0,1.0,49810.74,0.00,49810.74,35579.11
3.0,2301.0,1200000.0,Retribucions bàsiques i altres ret. personal funcionari AGA ,,2.0,1.0,24847.68,0.00,24847.68,23163.82
3.0,2301.0,1210000.0,Retribucions complementaries,,2.0,1.0,25550.28,0.00,25550.28,29939.33
3.0,2301.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,14334.65
3.0,2301.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,5000.00,5000.00,3502.50
3.0,2301.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,1506.95
3.0,2301.0,2120000.0,Manteniment edificis AGA Ciutadania,3.0,2.0,2.0,0.00,0.00,0.00,935.54
3.0,2301.0,2130000.0,Manteniment elevadors Sa Platja Gran,3.0,2.0,2.0,0.00,0.00,0.00,3599.71
3.0,2301.0,2200100.0,SUBSCRIPCIONS I PUBLICACIONS,3.0,2.0,2.0,0.00,0.00,0.00,401.50
3.0,2301.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,3000.00,0.00,3000.00,6250.84
3.0,2301.0,2210300.0,Subministraments combustibles,3.0,2.0,2.0,0.00,0.00,0.00,5541.30
3.0,2301.0,2219900.0,Subministraments divers,3.0,2.0,2.0,0.00,0.00,0.00,424.27
3.0,2301.0,2220000.0,Comunicacions,3.0,2.0,2.0,1000.00,0.00,1000.00,367.55
3.0,2301.0,2220009.0,Comunicacions telefòniques anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,43.13
3.0,2301.0,2230000.0,Transports,3.0,2.0,2.0,0.00,0.00,0.00,2512.39
3.0,2301.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,0.00,0.00,2680.49
3.0,2301.0,2260100.0,DESPESES DIVERSES DE PROTOCOL,3.0,2.0,2.0,0.00,0.00,0.00,233.49
3.0,2301.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,0.00,0.00,0.00,526.75
3.0,2301.0,2269902.0,Despeses diverses,3.0,2.0,2.0,1245.00,0.00,1245.00,488.59
3.0,2301.0,2270000.0,Prestació serveis neteja ,3.0,2.0,2.0,0.00,0.00,0.00,11663.15
3.0,2301.0,2279910.0,PRESTACIÓ DE SERVEIS,3.0,2.0,2.0,46000.00,0.00,46000.00,18636.34
3.0,2301.0,2300000.0,Indemnitzacions per raó del servei. Dietes,3.0,2.0,2.0,200.00,0.00,200.00,18.70
3.0,2301.0,2310000.0,Indemnització per raó del servei. Quilometratge,3.0,2.0,2.0,300.00,0.00,300.00,141.25
3.0,2301.0,4620005.0,Ajut finançament EMIF Ajuntaments Menorca,3.0,2.0,4.0,312000.00,0.00,312000.00,248521.05
3.0,2301.0,4890035.0,Programa d'atenció als jutjats,3.0,2.0,4.0,40800.00,0.00,40800.00,15400.00
3.0,2301.0,6330000.0,"Reposició maquinària, installacions tècniques i estris",3.0,2.0,6.0,0.00,0.00,0.00,3512.07
3.0,2311.0,2260209.0,Publicitat i propaganda anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2321.0,1200000.0,Retribucions bàsiques funcionari,,2.0,1.0,18628.26,0.00,18628.26,17712.80
3.0,2321.0,1210000.0,Retribucions complementàries,,2.0,1.0,25771.43,0.00,25771.43,24127.87
3.0,2321.0,1310000.0,Retribucions personal laboral eventual,,2.0,1.0,55693.26,0.00,55693.26,0.00
3.0,2321.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,52196.91
3.0,2321.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,3870.69
3.0,2321.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,8000.00,8000.00,2666.88
3.0,2321.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,4673.70
3.0,2321.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,462.24
3.0,2321.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,403.10
3.0,2321.0,2020000.0,Lloguer d'edificis,3.0,2.0,2.0,0.00,0.00,0.00,7860.00
3.0,2321.0,2120000.0,Manteniment edificis Dona,3.0,2.0,2.0,0.00,0.00,0.00,198.40
3.0,2321.0,2130000.0,MANTENIMENT MAQUINARIA I INSTAL.LACIONS,3.0,2.0,2.0,0.00,0.00,0.00,1054.58
3.0,2321.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,1500.00,0.00,1500.00,0.00
3.0,2321.0,2210000.0,SUBMINISTRAMENTS ENERGIA ELECTRICA,3.0,2.0,2.0,0.00,0.00,0.00,2541.31
3.0,2321.0,2210100.0,Subministrament aigua,3.0,2.0,2.0,0.00,0.00,0.00,175.12
3.0,2321.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,0.00,0.00,0.00,4145.32
3.0,2321.0,2220000.0,Comunicacions,3.0,2.0,2.0,1000.00,0.00,1000.00,946.81
3.0,2321.0,2220009.0,Comunicacions telefòniques anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,96.55
3.0,2321.0,2230000.0,Transports,3.0,2.0,2.0,918.00,0.00,918.00,2341.39
3.0,2321.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,5000.00,0.00,5000.00,1150.25
3.0,2321.0,2269902.0,Despeses diverses,3.0,2.0,2.0,2000.00,0.00,2000.00,210.38
3.0,2321.0,2270000.0,SERVEIS DE NETEJA,3.0,2.0,2.0,0.00,0.00,0.00,1353.12
3.0,2321.0,2270600.0,ESTUDIS I TREBALLS TÈCNICS,3.0,2.0,2.0,9000.00,0.00,9000.00,12894.32
3.0,2321.0,2279919.0,Prestació serveis ,3.0,2.0,2.0,0.00,0.00,0.00,1686.28
3.0,2321.0,2300200.0,Dietes de personal - Politica de genere i igualtat,3.0,2.0,2.0,300.00,0.00,300.00,0.00
3.0,2321.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,1200.00,0.00,1200.00,990.00
3.0,2321.0,6370020.0,Equipament pis de la dona,3.0,2.0,6.0,10000.00,0.00,10000.00,0.00
3.0,2322.0,1200000.0,Retribucions bàsiques i altres funcionaris,,2.0,1.0,83362.17,0.00,83362.17,62088.10
3.0,2322.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,15607.29
3.0,2322.0,1210000.0,Retribucions complementàries,,2.0,1.0,95035.32,0.00,95035.32,67145.57
3.0,2322.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,17450.14
3.0,2322.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,31583.13,0.00,31583.13,0.00
3.0,2322.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,29067.54
3.0,2322.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,1708.57
3.0,2322.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,14000.00,14000.00,9214.81
3.0,2322.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,2666.88
3.0,2322.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,1889.64
3.0,2322.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,220.14
3.0,2322.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,683.50
3.0,2322.0,2120000.0,Manteniment d'edificis i altres,3.0,2.0,2.0,612.00,0.00,612.00,396.18
3.0,2322.0,2130000.0,MANTENIMENT MAQUINARIA I INSTAL.LACIONS,3.0,2.0,2.0,0.00,0.00,0.00,691.70
3.0,2322.0,2210400.0,SUBMINISTRAMENTS VESTUARI,3.0,2.0,2.0,0.00,0.00,0.00,114.16
3.0,2322.0,2219900.0,SUBMINISTRAMENTS DIVERS,3.0,2.0,2.0,0.00,0.00,0.00,171.41
3.0,2322.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,12034.10,0.00,12034.10,11149.56
3.0,2322.0,2219902.0,Subministrament prevenció drogodependències,3.0,2.0,2.0,4775.44,0.00,4775.44,1822.22
3.0,2322.0,2269902.0,Despeses diverses,3.0,2.0,2.0,700.00,0.00,700.00,139.88
3.0,2322.0,2270000.0,SERVEIS DE NETEJA,3.0,2.0,2.0,0.00,0.00,0.00,688.46
3.0,2322.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,19844.59,0.00,19844.59,17390.79
3.0,2322.0,2279910.0,Prestació de serveis,3.0,2.0,2.0,61019.46,90000.00,151019.46,59434.80
3.0,2322.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,750.00,0.00,750.00,4954.16
3.0,2322.0,2310009.0,Quilometratge anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,23.40
3.0,2322.0,4890014.0,Fundació Home Lliure,3.0,2.0,4.0,39343.96,0.00,39343.96,39343.96
3.0,2322.0,4890028.0,Fundació Home lliure: Programa intervenció a presó,3.0,2.0,4.0,17447.04,0.00,17447.04,0.00
3.0,2322.0,4890058.0,Creu Roja,3.0,2.0,4.0,6418.43,0.00,6418.43,6418.43
3.0,2323.0,1200000.0,Retribucions bàsiques i altres funcionaris,,2.0,1.0,274199.57,0.00,274199.57,184244.60
3.0,2323.0,1200010.0,Retrib.bàsiq. func.inter.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,36607.56
3.0,2323.0,1210000.0,Retribucions complementaries,,2.0,1.0,311396.06,0.00,311396.06,206586.20
3.0,2323.0,1210010.0,Retrib.Compl.func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,46071.93
3.0,2323.0,1300000.0,Retribucions persona laobral fix,,2.0,1.0,73681.28,0.00,73681.28,58454.77
3.0,2323.0,1310000.0,Retribucions persona laboral eventual,,2.0,1.0,369166.04,0.00,369166.04,0.00
3.0,2323.0,1310010.0,Retrib.pers.event.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,63778.63
3.0,2323.0,1310020.0,Retrib.pers.lab.event.executen prog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,285730.33
3.0,2323.0,1310030.0,Retrib.pers.lab.event.subtitució transitòria (vacances),,2.0,1.0,0.00,0.00,0.00,53748.49
3.0,2323.0,1310040.0,Retrib.pers.lab.event.subt.transitòria incapac.transitòria,,2.0,1.0,0.00,0.00,0.00,37318.05
3.0,2323.0,1310050.0,Retrib.pers.lab.event.excés o acumulació tasques,,2.0,1.0,0.00,0.00,0.00,510.11
3.0,2323.0,1311020.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.00,0.00,0.00,950.08
3.0,2323.0,1311050.0,Indemnitz.fi contrac.pers.lab.event.per acumulació tasques,,2.0,1.0,0.00,0.00,0.00,2.53
3.0,2323.0,1500000.0,Altres retribucions - incentiu productivitat,,2.0,1.0,0.00,71000.00,71000.00,26102.78
3.0,2323.0,1500010.0,Productivitat Func.int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,6174.02
3.0,2323.0,1501000.0,Productivitat Personal Laboral,,2.0,1.0,0.00,0.00,0.00,3910.98
3.0,2323.0,1501010.0,Productivitat Pers.Lab.Event.ocupen plaça vacant a plantilla,,2.0,1.0,0.00,0.00,0.00,4903.74
3.0,2323.0,1501020.0,Productivitat Pers.Lab.Event.executenprog.caràcter temporal,,2.0,1.0,0.00,0.00,0.00,21148.11
3.0,2323.0,1501030.0,Productivitat Pers-Lab.Event.substitució transitòria vacanc.,,2.0,1.0,0.00,0.00,0.00,4976.13
3.0,2323.0,1501040.0,Productivitat Pers.Lab.Event.subst.transitòria incapacitat t,,2.0,1.0,0.00,0.00,0.00,3358.33
3.0,2323.0,1501050.0,Productivitat Pers.Lab.Event.excés o acumulació tasques,,2.0,1.0,0.00,0.00,0.00,62.34
3.0,2323.0,1510000.0,Gratificacions Funcionaris,,2.0,1.0,0.00,0.00,0.00,3960.27
3.0,2323.0,1510010.0,Gratificacions Func.Int.ocupen plaça vacant a la plantilla,,2.0,1.0,0.00,0.00,0.00,981.69
3.0,2323.0,1511000.0,Gratificacions Personal Laboral,,2.0,1.0,0.00,0.00,0.00,85.95
3.0,2323.0,1511010.0,Gratificacions Pers.Lab.Event.ocupen plaça vacant plantilla,,2.0,1.0,0.00,0.00,0.00,2403.32
3.0,2323.0,1511020.0,Gratificacions Pers.Lab.Event.executen prog.caràcter tempora,,2.0,1.0,0.00,0.00,0.00,6835.75
3.0,2323.0,1511030.0,Gratificacions Pers.Lab.Event.subst.transitòria vacances,,2.0,1.0,0.00,0.00,0.00,1644.78
3.0,2323.0,1511040.0,Gratificacions Pers.Lab.Event.subst.trans.incapacitat trans.,,2.0,1.0,0.00,0.00,0.00,1499.84
3.0,2323.0,1511050.0,Gratificacions Pers.Lab.Event.excés o acumulació tasques,,2.0,1.0,0.00,0.00,0.00,78.57
3.0,2323.0,1600002.0,Malaltia,,2.0,1.0,0.00,0.00,0.00,14676.07
3.0,2323.0,1600003.0,Accidents,,2.0,1.0,0.00,0.00,0.00,10004.19
3.0,2323.0,2040000.0,Arrendament vehicles,3.0,2.0,2.0,500.00,0.00,500.00,0.00
3.0,2323.0,2120000.0,Manteniment d'edificis i altres,3.0,2.0,2.0,13000.00,5000.00,18000.00,31276.18
3.0,2323.0,2130000.0,Manteniment installacions i maquinària Servei de familia,3.0,2.0,2.0,0.00,6954.38,6954.38,8685.78
3.0,2323.0,2140000.0,Manteniment elements de transports,3.0,2.0,2.0,1000.00,0.00,1000.00,1454.46
3.0,2323.0,2200000.0,Material d'oficina ordinari,3.0,2.0,2.0,1500.00,0.00,1500.00,283.14
3.0,2323.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,973.45,0.00,973.45,401.50
3.0,2323.0,2210000.0,Subministrament d'energia elèctrica,3.0,2.0,2.0,10763.11,0.00,10763.11,7761.76
3.0,2323.0,2210033.0,Subministrament electricitat CR E,3.0,2.0,2.0,0.00,8000.00,8000.00,7562.63
3.0,2323.0,2210100.0,SUBMINISTRAMENTS AIGUA,3.0,2.0,2.0,0.00,0.00,0.00,2429.42
3.0,2323.0,2210133.0,Subministrament aigua Casa Infància,3.0,2.0,2.0,0.00,0.00,0.00,3722.91
3.0,2323.0,2210300.0,Subministrament de combustible,3.0,2.0,2.0,15645.98,0.00,15645.98,19864.71
3.0,2323.0,2210309.0,Subministrament combustible anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,0.00
3.0,2323.0,2210400.0,SUBMINISTRAMENTS VESTUARI,3.0,2.0,2.0,4313.08,0.00,4313.08,0.00
3.0,2323.0,2210500.0,Subministrament alimentari,3.0,2.0,2.0,11667.89,0.00,11667.89,11329.23
3.0,2323.0,2210600.0,Subministrament productes farmacèutics,3.0,2.0,2.0,1008.17,0.00,1008.17,2075.90
3.0,2323.0,2210609.0,Subministrament productes farmacèutics anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,215.39
3.0,2323.0,2211000.0,Subministrament productes de desinfecció i neteja,3.0,2.0,2.0,10350.59,0.00,10350.59,3259.88
3.0,2323.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,3000.00,0.00,3000.00,1177.19
3.0,2323.0,2220000.0,Comunicacions,3.0,2.0,2.0,1000.00,0.00,1000.00,355.00
3.0,2323.0,2220009.0,Comunicacions telefòniques anys anteriors,3.0,2.0,2.0,0.00,0.00,0.00,33.25
3.0,2323.0,2230000.0,Transports,3.0,2.0,2.0,3714.23,0.00,3714.23,4316.69
3.0,2323.0,2230005.0,Viatges formació,3.0,2.0,2.0,4032.00,0.00,4032.00,0.00
3.0,2323.0,2240000.0,Assegurances,3.0,2.0,2.0,1028.05,0.00,1028.05,543.87
3.0,2323.0,2250000.0,Tributs,3.0,2.0,2.0,530.60,0.00,530.60,0.00
3.0,2323.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,0.00,0.00,0.00,78.64
3.0,2323.0,2260608.0,Formació centre residencial i adoptants,3.0,2.0,2.0,15000.00,0.00,15000.00,1700.00
3.0,2323.0,2269902.0,Despeses diverses,3.0,2.0,2.0,10000.00,0.00,10000.00,40137.72
3.0,2323.0,2269909.0,Despeses diverses d'anys anteriors,3.0,2.0,2.0,0.00,6300.00,6300.00,6367.00
3.0,2323.0,2270000.0,Prestació Serveis Neteja Menors,3.0,2.0,2.0,0.00,25000.00,25000.00,10898.48
3.0,2323.0,2270100.0,Prestació de serveis: Vigilància,3.0,2.0,2.0,0.00,11019.24,11019.24,36912.81
3.0,2323.0,2279910.0,PRESTACIÓ DE SERVEIS,3.0,2.0,2.0,18000.00,0.00,18000.00,8354.28
